t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
1.08864e+07,1.03512e-07,1.15533e+09,2.25103e+10,8.41853e-09,1.92047e+12,1.38161e+13,2.4707e-08,-4.99736e-23,-9.1601e-27,5.70176e-17,1.31985e-17,1e-09,4.23208,449.941,0.172687,59550.1,45.7443,22245.3,92994.6,8340.28,28.7054,9.0719,-3.37092e-27,131.825,9.21906e+07,3.44269e-09,2.51947e+07,1.74819e+06,3.9389e+09,6.70037e+09,1.52139e+08,1.17975e+09,1.17145e-06,9.63406e-47,3.54533e-47,5.03347e+07,8.5907e+09,-4.67153e-40,-4.31814e-41,1.2361e-19,-6.99489e-41,-1.71912e-40,-1.58904e-41,-2.57433e-41,3.47377e-18,2.71354e-21,1.56945e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.0919e+06,945121
1.09728e+07,9.91045e-08,1.16054e+09,2.26184e+10,8.25527e-09,1.92951e+12,1.38834e+13,2.3622e-08,-3.89052e-23,-7.75921e-27,2.66654e-17,6.17254e-18,1e-09,4.18997,470.445,0.176615,59529.6,44.727,22245.4,92994,8340.07,29.3581,9.27803,-2.85539e-27,126.363,9.12733e+07,3.29149e-09,2.51947e+07,1.71358e+06,3.9389e+09,6.70037e+09,1.52089e+08,1.17937e+09,1.17223e-06,1.3043e-47,4.79981e-48,5.03304e+07,8.58996e+09,-3.96689e-40,-3.6689e-41,1.23422e-19,-5.94367e-41,-1.45981e-40,-1.35012e-41,-2.18745e-41,3.44388e-18,2.69199e-21,1.56043e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.07391e+06,939692
1.10592e+07,9.52714e-08,1.1657e+09,2.27254e+10,8.05877e-09,1.93846e+12,1.395e+13,2.26876e-08,-1.81585e-23,-4.22553e-27,1.24707e-17,2.88673e-18,1e-09,4.14828,489.663,0.18022,59510.3,43.8325,22245.4,92993.4,8339.88,29.9572,9.46718,-1.55499e-27,120.997,9.03651e+07,3.16128e-09,2.51948e+07,1.67965e+06,3.9389e+09,6.70038e+09,1.52038e+08,1.17897e+09,1.17299e-06,1.76651e-48,6.50077e-49,5.03257e+07,8.58916e+09,-2.16869e-40,-2.00716e-41,1.23236e-19,-3.25478e-41,-7.98077e-41,-7.38616e-42,-1.19785e-41,3.41426e-18,2.67062e-21,1.55147e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.05606e+06,934295
1.11456e+07,9.18296e-08,1.1708e+09,2.28312e+10,7.84457e-09,1.9473e+12,1.4016e+13,2.1855e-08,-5.68458e-24,-1.21475e-27,5.83221e-18,1.35005e-18,1e-09,4.10701,508.16,0.183623,59491.8,43.0201,22245.5,92992.8,8339.7,30.5227,9.64577,-4.47029e-28,115.727,8.94659e+07,3.04526e-09,2.51948e+07,1.64639e+06,3.9389e+09,6.70038e+09,1.51987e+08,1.17857e+09,1.17373e-06,2.39251e-49,8.80442e-50,5.03206e+07,8.58829e+09,-6.21442e-41,-5.75199e-42,1.23052e-19,-9.28635e-42,-2.28691e-41,-2.11668e-42,-3.41763e-42,3.38488e-18,2.64942e-21,1.54256e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.03838e+06,928929
1.1232e+07,8.86646e-08,1.17584e+09,2.2936e+10,7.62228e-09,1.95605e+12,1.40813e+13,2.10936e-08,7.8912e-25,-8.50018e-29,2.72759e-18,6.31386e-19,1e-09,4.06614,526.342,0.186909,59473.7,42.2638,22245.5,92992.3,8339.53,31.0688,9.81819,-3.12807e-29,110.55,8.85758e+07,2.93916e-09,2.51949e+07,1.61379e+06,3.9389e+09,6.70039e+09,1.51934e+08,1.17816e+09,1.17446e-06,3.24215e-50,1.19311e-50,5.03151e+07,8.58736e+09,-4.62928e-42,-4.30833e-43,1.22869e-19,-7.21982e-43,-1.70358e-42,-1.58542e-43,-2.65716e-43,3.35576e-18,2.62839e-21,1.5337e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.02084e+06,923594
1.13184e+07,8.57038e-08,1.18082e+09,2.30397e+10,7.39774e-09,1.96471e+12,1.41459e+13,2.03841e-08,5.63265e-24,9.01214e-28,1.27559e-18,2.95275e-19,1e-09,4.02568,544.494,0.190135,59455.5,41.5468,22245.5,92991.7,8339.36,31.6048,9.98742,3.31647e-28,105.467,8.76944e+07,2.84031e-09,2.51949e+07,1.58183e+06,3.9389e+09,6.70039e+09,1.51881e+08,1.17775e+09,1.17518e-06,4.38761e-51,1.61464e-51,5.03092e+07,8.58637e+09,4.5781e-41,4.23788e-42,1.22687e-19,6.79628e-42,1.68474e-41,1.5595e-42,2.50123e-42,3.3269e-18,2.60754e-21,1.52489e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,2.00346e+06,918289
1.14048e+07,8.29013e-08,1.18575e+09,2.31423e+10,7.17452e-09,1.97326e+12,1.42099e+13,1.97144e-08,1.73649e-23,3.36143e-27,5.96549e-19,1.3809e-19,1e-09,3.98563,562.818,0.193338,59437.2,40.8586,22245.5,92991.2,8339.19,32.1369,10.1554,1.23701e-27,100.476,8.68218e+07,2.74699e-09,2.5195e+07,1.55051e+06,3.9389e+09,6.7004e+09,1.51827e+08,1.17733e+09,1.17588e-06,5.93804e-52,2.1852e-52,5.03031e+07,8.58532e+09,1.71781e-40,1.59152e-41,1.22507e-19,2.55858e-41,6.32154e-41,5.85665e-42,9.41632e-42,3.29828e-18,2.58685e-21,1.51613e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.98622e+06,913015
1.14912e+07,8.02275e-08,1.19063e+09,2.32439e+10,6.95476e-09,1.98173e+12,1.42731e+13,1.90766e-08,1.14745e-22,1.85633e-26,2.78979e-19,6.45786e-20,1e-09,3.94597,581.453,0.196543,59418.5,40.1922,22245.5,92990.7,8339.02,32.6695,10.3236,6.8313e-27,95.5769,8.5958e+07,2.65811e-09,2.5195e+07,1.51981e+06,3.9389e+09,6.7004e+09,1.51772e+08,1.17691e+09,1.17656e-06,8.03998e-53,2.95871e-53,5.02966e+07,8.58421e+09,9.43592e-40,8.74122e-41,1.22329e-19,1.39832e-40,3.47242e-40,3.21669e-41,5.14624e-41,3.2699e-18,2.56633e-21,1.50743e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.96913e+06,907771
1.15776e+07,7.76629e-08,1.19545e+09,2.33444e+10,6.73968e-09,1.99009e+12,1.43358e+13,1.84655e-08,-1.44591e-24,2.57309e-27,1.30464e-19,3.02e-20,1e-09,3.9067,600.501,0.199767,59399.5,39.5434,22245.4,92990.1,8338.86,33.2053,10.4928,9.46896e-28,90.7678,8.51027e+07,2.57297e-09,2.51951e+07,1.48971e+06,3.93891e+09,6.70041e+09,1.51717e+08,1.17648e+09,1.17724e-06,1.08844e-53,4.00545e-54,5.02898e+07,8.58306e+09,1.35497e-40,1.25939e-41,1.22152e-19,2.05693e-41,4.98628e-41,4.63442e-42,7.56997e-42,3.24177e-18,2.54598e-21,1.49877e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.95219e+06,902558
1.1664e+07,7.51947e-08,1.20021e+09,2.34438e+10,6.52999e-09,1.99837e+12,1.43977e+13,1.78779e-08,9.19886e-24,1.09587e-27,6.10087e-20,1.41224e-20,1e-09,3.86783,620.034,0.203023,59380,38.9092,22245.4,92989.6,8338.68,33.7463,10.6635,4.03279e-28,86.0482,8.42559e+07,2.49109e-09,2.51951e+07,1.46021e+06,3.93891e+09,6.70041e+09,1.5166e+08,1.17604e+09,1.1779e-06,1.47228e-54,5.41799e-55,5.02827e+07,8.58185e+09,5.51868e-41,5.11182e-42,1.21976e-19,8.11618e-42,2.03087e-41,1.8811e-42,2.9868e-42,3.21388e-18,2.52579e-21,1.49016e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.9354e+06,897374
1.17504e+07,7.28138e-08,1.20492e+09,2.35422e+10,6.32604e-09,2.00655e+12,1.44591e+13,1.73114e-08,7.55971e-23,1.15248e-26,2.85276e-20,6.60361e-21,1e-09,3.82935,640.109,0.206317,59359.9,38.2878,22245.4,92989,8338.51,34.2937,10.8364,4.24111e-27,81.4172,8.34175e+07,2.41215e-09,2.51952e+07,1.4313e+06,3.93891e+09,6.70042e+09,1.51603e+08,1.1756e+09,1.17855e-06,2.01175e-55,7.40324e-56,5.02754e+07,8.5806e+09,5.84838e-40,5.42254e-41,1.21802e-19,8.62767e-41,2.1522e-40,1.99545e-41,3.17525e-41,3.18623e-18,2.50577e-21,1.4816e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.91875e+06,892220
1.18368e+07,7.05138e-08,1.20958e+09,2.36396e+10,6.12796e-09,2.01464e+12,1.45198e+13,1.67643e-08,6.28574e-24,2.40715e-27,1.33418e-20,3.08837e-21,1e-09,3.79124,660.769,0.209656,59339.2,37.6781,22245.3,92988.5,8338.34,34.8483,11.0115,8.8583e-28,76.8741,8.25875e+07,2.33592e-09,2.51952e+07,1.40296e+06,3.93891e+09,6.70042e+09,1.51546e+08,1.17516e+09,1.1792e-06,2.74347e-56,1.0096e-56,5.02677e+07,8.5793e+09,1.24781e-40,1.15944e-41,1.21629e-19,1.86788e-41,4.59193e-41,4.26662e-42,6.87291e-42,3.15882e-18,2.4859e-21,1.47309e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.90224e+06,887095
1.19232e+07,6.829e-08,1.21418e+09,2.3736e+10,5.93579e-09,2.02263e+12,1.45798e+13,1.62354e-08,-1.27144e-23,-1.06758e-27,6.23918e-21,1.44425e-21,1e-09,3.75352,682.049,0.213042,59318,37.0791,22245.2,92987.9,8338.16,35.411,11.1891,-3.92868e-28,72.4181,8.17658e+07,2.26222e-09,2.51953e+07,1.37518e+06,3.93891e+09,6.70043e+09,1.51488e+08,1.1747e+09,1.17984e-06,3.73734e-57,1.37534e-57,5.02599e+07,8.57796e+09,-5.24082e-41,-4.8481e-42,1.21458e-19,-7.49774e-42,-1.92862e-41,-1.78406e-42,-2.76084e-42,3.13165e-18,2.4662e-21,1.46463e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.88588e+06,882000
1.20096e+07,6.61384e-08,1.21874e+09,2.38313e+10,5.74945e-09,2.03054e+12,1.46392e+13,1.57238e-08,-1.05612e-22,-1.41862e-26,2.91798e-21,6.75458e-22,1e-09,3.71617,703.982,0.216478,59296,36.4903,22245.1,92987.3,8337.98,35.982,11.3693,-5.22052e-27,68.0488,8.09522e+07,2.19093e-09,2.51953e+07,1.34795e+06,3.93891e+09,6.70043e+09,1.51429e+08,1.17425e+09,1.18046e-06,4.27187e-57,1.57205e-57,5.02518e+07,8.57658e+09,-7.17257e-40,-6.65496e-41,1.21288e-19,-1.05234e-40,-2.63951e-40,-2.44897e-41,-3.87291e-41,3.10471e-18,2.44666e-21,1.45622e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.86966e+06,876935
1.2096e+07,6.4056e-08,1.22324e+09,2.39256e+10,5.56884e-09,2.03836e+12,1.46981e+13,1.52286e-08,-5.47104e-23,-9.65181e-27,1.36467e-21,3.15896e-22,1e-09,3.6792,726.594,0.219968,59273.4,35.9113,22245,92986.8,8337.8,36.5618,11.5523,-3.55187e-27,63.7655,8.01467e+07,2.12194e-09,2.51954e+07,1.32126e+06,3.93891e+09,6.70044e+09,1.51369e+08,1.17379e+09,1.18109e-06,2.34939e-57,8.64575e-58,5.02434e+07,8.57516e+09,-4.92426e-40,-4.57391e-41,1.21119e-19,-7.26492e-41,-1.81213e-40,-1.68316e-41,-2.67396e-41,3.078e-18,2.42728e-21,1.44785e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.85357e+06,871898
1.21824e+07,1.53997e-07,1.22768e+09,2.4019e+10,7.12775e-09,2.04609e+12,1.47562e+13,3.7175e-08,-1.35454e-24,-1.55363e-27,6.3821e-22,1.47734e-22,1e-09,3.64259,299.789,0.140744,59700.2,56.122,22243.6,92999.9,8341.95,23.3969,7.3953,-5.71736e-28,59.6313,7.93492e+07,5.1802e-09,2.51954e+07,1.29509e+06,3.93891e+09,6.70044e+09,1.51309e+08,1.17332e+09,1.1817e-06,3.36608e-58,1.23872e-58,5.02349e+07,8.5737e+09,-8.12048e-41,-7.56052e-42,1.20952e-19,-1.21712e-41,-2.98834e-41,-2.7822e-42,-4.47937e-42,3.05152e-18,2.40806e-21,1.43954e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.83762e+06,866890
1.22688e+07,1.36688e-07,1.23208e+09,2.41114e+10,7.99532e-09,2.05373e+12,1.48138e+13,3.31461e-08,-3.48804e-26,-2.16532e-28,2.9847e-22,6.90902e-23,1e-09,3.60634,336.023,0.14903,59664,53.0033,22244.3,92998.6,8341.52,24.7739,7.83026,-7.9684e-29,55.5915,7.85597e+07,4.61884e-09,2.51955e+07,1.26945e+06,3.93891e+09,6.70045e+09,1.51249e+08,1.17285e+09,1.18231e-06,4.56264e-59,1.67905e-59,5.02261e+07,8.57221e+09,-1.13591e-41,-1.05824e-42,1.20786e-19,-1.70507e-42,-4.18013e-42,-3.89423e-43,-6.27517e-43,3.02527e-18,2.38899e-21,1.43127e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.82182e+06,861912
1.23552e+07,1.24686e-07,1.23643e+09,2.42027e+10,8.42256e-09,2.06128e+12,1.48708e+13,3.00513e-08,-1.2868e-24,-2.36879e-28,1.39584e-22,3.23111e-23,1e-09,3.57046,370.414,0.156539,59629.6,50.4616,22244.7,92997.3,8341.12,26.022,8.22444,-8.71713e-29,51.6331,7.7778e+07,4.18752e-09,2.51955e+07,1.24431e+06,3.93891e+09,6.70045e+09,1.51187e+08,1.17238e+09,1.18292e-06,7.28702e-60,2.68162e-60,5.02171e+07,8.57068e+09,-1.20958e-41,-1.12467e-42,1.20621e-19,-1.77938e-42,-4.45126e-42,-4.13869e-43,-6.54866e-43,2.99924e-18,2.37007e-21,1.42305e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.80614e+06,856961
1.24416e+07,1.15975e-07,1.24073e+09,2.42931e+10,8.57973e-09,2.06875e+12,1.49271e+13,2.78259e-08,-6.94523e-25,-1.39921e-28,6.52786e-23,1.51108e-23,1e-09,3.53493,399.843,0.162698,59600.2,48.552,22245,92996.3,8340.8,27.0455,8.54769,-5.14908e-29,47.7572,7.70041e+07,3.87735e-09,2.51955e+07,1.21967e+06,3.93891e+09,6.70046e+09,1.51125e+08,1.1719e+09,1.18352e-06,1.38002e-60,5.07846e-61,5.0208e+07,8.56912e+09,-7.15954e-42,-6.66022e-43,1.20458e-19,-1.0532e-42,-2.63471e-42,-2.4509e-43,-3.8761e-43,2.97344e-18,2.35131e-21,1.41488e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.79061e+06,852039
1.2528e+07,1.09349e-07,1.24497e+09,2.43826e+10,8.57236e-09,2.07613e+12,1.49829e+13,2.61545e-08,-5.2875e-24,-8.11898e-28,3.05277e-23,7.06663e-24,1e-09,3.49976,425.215,0.167831,59574.8,47.0676,22245.2,92995.4,8340.53,27.8984,8.81705,-2.98778e-28,43.965,7.62379e+07,3.64441e-09,2.51956e+07,1.19552e+06,3.93891e+09,6.70046e+09,1.51063e+08,1.17141e+09,1.18411e-06,1.211e-59,4.45648e-60,5.01986e+07,8.56753e+09,-4.12479e-41,-3.83599e-42,1.20296e-19,-6.03317e-42,-1.51792e-41,-1.41161e-42,-2.22039e-42,2.94786e-18,2.3327e-21,1.40675e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.7752e+06,847146
1.26144e+07,1.04058e-07,1.24917e+09,2.44711e+10,8.46599e-09,2.08343e+12,1.5038e+13,2.48367e-08,1.10054e-23,1.36493e-27,1.42784e-23,3.30512e-24,1e-09,3.46494,447.608,0.172235,59552.4,45.8642,22245.3,92994.7,8340.3,28.6303,9.0482,5.02296e-28,40.2581,7.54793e+07,3.46077e-09,2.51956e+07,1.17185e+06,3.93891e+09,6.70047e+09,1.51e+08,1.17092e+09,1.18471e-06,3.20485e-59,1.17939e-59,5.01891e+07,8.56591e+09,6.88155e-41,6.39747e-42,1.20135e-19,9.99851e-42,2.53241e-41,2.35421e-42,3.67975e-42,2.9225e-18,2.31425e-21,1.39867e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.75993e+06,842280
1.27008e+07,9.96332e-08,1.25332e+09,2.45586e+10,8.30124e-09,2.09064e+12,1.50926e+13,2.37477e-08,-2.54787e-23,-3.796e-27,6.67276e-24,1.54479e-24,1e-09,3.43046,467.975,0.176147,59532,44.8458,22245.4,92994,8340.09,29.2804,9.25348,-1.39693e-27,36.6381,7.47283e+07,3.30901e-09,2.51957e+07,1.14865e+06,3.93891e+09,6.70048e+09,1.50936e+08,1.17043e+09,1.1853e-06,2.69504e-58,9.91776e-59,5.01794e+07,8.56425e+09,-1.92778e-40,-1.79386e-41,1.19976e-19,-2.81323e-41,-7.09423e-41,-6.60123e-42,-1.03535e-41,2.89736e-18,2.29594e-21,1.39064e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.74479e+06,837443
1.27872e+07,9.57834e-08,1.25742e+09,2.46453e+10,8.10329e-09,2.09777e+12,1.51466e+13,2.28093e-08,-2.31667e-23,-3.93138e-27,3.11657e-24,7.21582e-25,1e-09,3.39633,487.071,0.179738,59512.9,43.9499,22245.4,92993.5,8339.91,29.8772,9.44192,-1.44675e-27,33.107,7.39847e+07,3.17824e-09,2.51957e+07,1.1259e+06,3.93891e+09,6.70048e+09,1.50872e+08,1.16993e+09,1.18589e-06,3.45721e-58,1.27225e-58,5.01696e+07,8.56257e+09,-2.0075e-40,-1.8695e-41,1.19818e-19,-2.94039e-41,-7.38762e-41,-6.87961e-42,-1.08215e-41,2.87243e-18,2.27778e-21,1.38265e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.72978e+06,832633
1.28736e+07,9.23256e-08,1.26147e+09,2.47309e+10,7.8877e-09,2.10481e+12,1.52e+13,2.19729e-08,-3.40935e-24,-8.99192e-28,1.45713e-24,3.3732e-25,1e-09,3.36253,505.457,0.18313,59494.5,43.1359,22245.5,92992.9,8339.73,30.4408,9.61989,-3.30903e-28,29.6676,7.32486e+07,3.06169e-09,2.51958e+07,1.10361e+06,3.93892e+09,6.70049e+09,1.50807e+08,1.16943e+09,1.18648e-06,5.92272e-59,2.17956e-59,5.01595e+07,8.56086e+09,-4.6333e-41,-4.31943e-42,1.19661e-19,-6.81578e-42,-1.70505e-41,-1.58951e-42,-2.50844e-42,2.84772e-18,2.25976e-21,1.37471e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.7149e+06,827851
1.296e+07,8.91449e-08,1.26548e+09,2.48157e+10,7.66404e-09,2.11177e+12,1.52529e+13,2.12078e-08,-1.73672e-25,-1.38987e-28,6.81425e-25,1.57738e-25,1e-09,3.32907,523.533,0.186406,59476.5,42.378,22245.5,92992.3,8339.56,30.9851,9.79176,-5.11472e-29,26.3233,7.25198e+07,2.95508e-09,2.51958e+07,1.08175e+06,3.93892e+09,6.70049e+09,1.50742e+08,1.16893e+09,1.18706e-06,8.16548e-60,3.0049e-60,5.01494e+07,8.55913e+09,-7.27291e-42,-6.79122e-43,1.19506e-19,-1.08345e-42,-2.67643e-42,-2.49911e-43,-3.98739e-43,2.82322e-18,2.2419e-21,1.36681e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.70015e+06,823096
1.30464e+07,8.61691e-08,1.26944e+09,2.48996e+10,7.43819e-09,2.11866e+12,1.53051e+13,2.04947e-08,1.28073e-23,1.72205e-27,3.20828e-25,7.41865e-26,1e-09,3.29595,541.582,0.189621,59458.4,41.6593,22245.5,92991.8,8339.39,31.5194,9.96047,6.33714e-28,23.0792,7.17982e+07,2.85572e-09,2.51958e+07,1.06033e+06,3.93892e+09,6.7005e+09,1.50676e+08,1.16841e+09,1.18765e-06,6.30263e-59,2.31937e-59,5.0139e+07,8.55737e+09,8.73087e-41,8.13301e-42,1.19352e-19,1.26793e-41,3.21296e-41,2.99288e-42,4.66636e-42,2.79894e-18,2.22417e-21,1.35896e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.68552e+06,818368
1.31328e+07,8.33519e-08,1.27335e+09,2.49825e+10,7.2137e-09,2.12546e+12,1.53568e+13,1.98215e-08,-1.9096e-24,-1.41462e-29,1.49764e-25,3.46793e-26,1e-09,3.26315,559.804,0.192815,59440.2,40.9694,22245.5,92991.3,8339.22,32.05,10.128,-5.20581e-30,19.9417,7.10838e+07,2.76192e-09,2.51959e+07,1.03934e+06,3.93892e+09,6.7005e+09,1.5061e+08,1.1679e+09,1.18824e-06,7.05873e-60,2.59761e-60,5.01286e+07,8.55558e+09,-3.08282e-43,-2.54237e-44,1.19199e-19,1.58714e-45,-1.13448e-43,-9.35596e-45,5.57155e-46,2.77486e-18,2.20659e-21,1.35116e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.67102e+06,813668
1.32192e+07,8.06639e-08,1.27721e+09,2.50646e+10,6.9927e-09,2.13218e+12,1.5408e+13,1.91803e-08,3.64996e-23,4.28868e-27,7.5567e-26,1.72899e-26,1e-09,3.23069,578.338,0.196011,59421.7,40.3013,22245.5,92990.7,8339.05,32.5811,10.2957,1.57823e-27,16.9202,7.03765e+07,2.67257e-09,2.51959e+07,1.01876e+06,3.93892e+09,6.70051e+09,1.50543e+08,1.16738e+09,1.18882e-06,3.82517e-58,1.40766e-58,5.0118e+07,8.55378e+09,2.16846e-40,2.02072e-41,1.19047e-19,3.1374e-41,7.97995e-41,7.43606e-42,1.15466e-41,2.75099e-18,2.18916e-21,1.3434e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.65664e+06,808995
1.33056e+07,7.80856e-08,1.28103e+09,2.51457e+10,6.77644e-09,2.13882e+12,1.54586e+13,1.8566e-08,5.07517e-23,6.03455e-27,4.22991e-26,9.5084e-27,1e-09,3.19854,597.283,0.199226,59402.7,39.6508,22245.4,92990.2,8338.88,33.1154,10.4644,2.22072e-27,14.028,6.96762e+07,2.58698e-09,2.5196e+07,998584,3.93892e+09,6.70052e+09,1.50475e+08,1.16686e+09,1.18941e-06,8.38026e-58,3.08393e-58,5.01072e+07,8.55194e+09,3.05642e-40,2.84941e-41,1.18896e-19,4.42178e-41,1.12476e-40,1.04856e-41,1.62735e-41,2.72732e-18,2.17186e-21,1.33568e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.64239e+06,804348
1.3392e+07,7.56041e-08,1.2848e+09,2.5226e+10,6.56559e-09,2.14538e+12,1.55087e+13,1.79753e-08,5.58435e-23,4.06316e-27,2.3227e-26,5.14105e-27,1e-09,3.16671,616.712,0.202473,59383.3,39.0149,22245.4,92989.7,8338.71,33.6549,10.6347,1.49524e-27,11.2844,6.89829e+07,2.50466e-09,2.5196e+07,978811,3.93892e+09,6.70052e+09,1.50407e+08,1.16633e+09,1.18999e-06,3.77914e-58,1.39072e-58,5.00963e+07,8.55009e+09,2.01557e-40,1.87618e-41,1.18747e-19,2.86884e-41,7.4173e-41,6.90418e-42,1.05581e-41,2.70386e-18,2.15471e-21,1.32801e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.62826e+06,799729
1.34784e+07,7.32103e-08,1.28853e+09,2.53054e+10,6.36051e-09,2.15187e+12,1.55582e+13,1.74057e-08,2.98593e-24,8.99488e-28,1.13806e-26,2.61267e-27,1e-09,3.1352,636.679,0.205758,59363.3,38.3919,22245.4,92989.1,8338.54,34.2007,10.807,3.31012e-28,8.71774,6.82965e+07,2.42529e-09,2.5196e+07,959429,3.93892e+09,6.70053e+09,1.50338e+08,1.16579e+09,1.19058e-06,6.6481e-59,2.4465e-59,5.00853e+07,8.54821e+09,4.66548e-41,4.36088e-42,1.18599e-19,6.85742e-42,1.7169e-41,1.60477e-42,2.52373e-42,2.6806e-18,2.13769e-21,1.32038e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.61426e+06,795136
1.35648e+07,7.08979e-08,1.29221e+09,2.5384e+10,6.16136e-09,2.15828e+12,1.56071e+13,1.68556e-08,2.74083e-23,1.92059e-27,7.81334e-27,1.68721e-27,1e-09,3.10401,657.229,0.209087,59342.8,37.7805,22245.3,92988.6,8338.37,34.7539,10.9816,7.06776e-28,6.3706,6.7617e+07,2.34864e-09,2.51961e+07,940431,3.93892e+09,6.70053e+09,1.50269e+08,1.16526e+09,1.19117e-06,8.46986e-59,3.11691e-59,5.00742e+07,8.54631e+09,9.60273e-41,8.95007e-42,1.18452e-19,1.37338e-41,3.5338e-41,3.29355e-42,5.05442e-42,2.65754e-18,2.12081e-21,1.3128e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.60037e+06,790569
1.36512e+07,6.8662e-08,1.29585e+09,2.54617e+10,5.96813e-09,2.16461e+12,1.56556e+13,1.63238e-08,2.21556e-24,3.84457e-28,3.85701e-27,8.81565e-28,1e-09,3.07312,678.396,0.212464,59321.6,37.1799,22245.2,92988,8338.19,35.315,11.1588,1.4148e-28,4.30598,6.69442e+07,2.27455e-09,2.51961e+07,921809,3.93892e+09,6.70054e+09,1.50199e+08,1.16472e+09,1.19177e-06,1.40965e-59,5.18751e-60,5.00629e+07,8.54439e+09,1.98543e-41,1.85618e-42,1.18306e-19,2.90262e-42,7.30638e-42,6.83057e-43,1.06825e-42,2.63467e-18,2.10407e-21,1.30526e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.5866e+06,786028
1.37376e+07,6.64987e-08,1.29944e+09,2.55385e+10,5.78077e-09,2.17086e+12,1.57035e+13,1.58094e-08,-1.06876e-23,2.48981e-29,1.78418e-27,4.2113e-28,1e-09,3.04254,700.212,0.215892,59299.8,36.5895,22245.1,92987.4,8338.01,35.8845,11.3385,9.16252e-30,2.6101,6.62781e+07,2.20287e-09,2.51962e+07,903556,3.93892e+09,6.70055e+09,1.50129e+08,1.16417e+09,1.19236e-06,2.0277e-60,7.46192e-61,5.00516e+07,8.54245e+09,2.29257e-42,2.22205e-43,1.18162e-19,4.19528e-43,8.43667e-43,8.17689e-44,1.54355e-43,2.61201e-18,2.08746e-21,1.29776e-18,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,1.57295e+06,781514
